2025-06-15 15:30:42 | INFO     | werkzeug:97 | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
2025-06-15 21:32:10 | DEBUG    | __main__:1006 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 0, 'alive': [1, 2, 3, 4, 5]}
2025-06-15 21:32:24 | INFO     | werkzeug:97 |  * Detected change in 'e:\\GUO\\Study\\Postgraduate\\Code\\Werewolf\\code0615\\webapp\\human_ai_game.py', reloading
2025-06-15 21:32:24 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-15 21:32:26 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-15 21:32:26 | INFO     | werkzeug:97 |  * Debugger PIN: 129-734-509
2025-06-15 21:32:26 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:32:26] "GET /socket.io/?EIO=4&transport=polling&t=PTpofM0 HTTP/1.1" 200 -
2025-06-15 21:32:26 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:32:26] "POST /socket.io/?EIO=4&transport=polling&t=PTpofRZ&sid=VMjGOfpBs6P2KkHNAAAA HTTP/1.1" 200 -
2025-06-15 21:32:26 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:32:26] "GET /socket.io/?EIO=4&transport=polling&t=PTpofRa&sid=VMjGOfpBs6P2KkHNAAAA HTTP/1.1" 200 -
2025-06-15 21:32:59 | INFO     | werkzeug:97 |  * Detected change in 'e:\\GUO\\Study\\Postgraduate\\Code\\Werewolf\\code0615\\agents\\strategies\\night\\wolf_kill_strategy.py', reloading
2025-06-15 21:32:59 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-15 21:33:01 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-15 21:33:01 | INFO     | werkzeug:97 |  * Debugger PIN: 129-734-509
2025-06-15 21:33:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:01] "GET /socket.io/?EIO=4&transport=polling&t=PTpoo8T HTTP/1.1" 200 -
2025-06-15 21:33:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:01] "POST /socket.io/?EIO=4&transport=polling&t=PTpoo8Z&sid=JTcmaCsTnbfqBNgwAAAA HTTP/1.1" 200 -
2025-06-15 21:33:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:01] "GET /socket.io/?EIO=4&transport=polling&t=PTpoo8Z.0&sid=JTcmaCsTnbfqBNgwAAAA HTTP/1.1" 200 -
2025-06-15 21:33:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:17] "GET /socket.io/?EIO=4&transport=websocket&sid=JTcmaCsTnbfqBNgwAAAA HTTP/1.1" 200 -
2025-06-15 21:33:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:17] "GET / HTTP/1.1" 200 -
2025-06-15 21:33:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:19] "GET /socket.io/?EIO=4&transport=polling&t=PTposMb HTTP/1.1" 200 -
2025-06-15 21:33:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:19] "POST /socket.io/?EIO=4&transport=polling&t=PTposMg&sid=s8FSdd35AycZgAiRAAAC HTTP/1.1" 200 -
2025-06-15 21:33:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:19] "GET /socket.io/?EIO=4&transport=polling&t=PTposMg.0&sid=s8FSdd35AycZgAiRAAAC HTTP/1.1" 200 -
2025-06-15 21:33:21 | DEBUG    | __main__:780 | --- 预言家行动已收集 ---
2025-06-15 21:33:21 | DEBUG    | __main__:785 | 预言家3  查验 5
2025-06-15 21:33:22 | DEBUG    | __main__:804 | 执行环境.step, 夜晚行动: {'0': array([5]), '1': array([4]), '2': 6, '3': array([5]), '4': 6, '5': 6}
2025-06-15 21:33:22 | DEBUG    | __main__:806 | 环境.step 完成, 存活: [0, 1, 2, 3, 4]
2025-06-15 21:33:22 | DEBUG    | __main__:813 | 检查最近5个事件
2025-06-15 21:33:22 | DEBUG    | __main__:815 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 3, 'target': 5, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:33:22 | DEBUG    | __main__:815 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 5, 'alive': [0, 1, 2, 3, 4]}
2025-06-15 21:33:28 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:28] "GET /socket.io/?EIO=4&transport=websocket&sid=s8FSdd35AycZgAiRAAAC HTTP/1.1" 200 -
2025-06-15 21:33:30 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:30] "GET / HTTP/1.1" 200 -
2025-06-15 21:33:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:48] "GET /socket.io/?EIO=4&transport=polling&t=PTpozZo HTTP/1.1" 200 -
2025-06-15 21:33:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:48] "POST /socket.io/?EIO=4&transport=polling&t=PTpozZs&sid=dgN5T61_CJfLknerAAAE HTTP/1.1" 200 -
2025-06-15 21:33:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:33:48] "GET /socket.io/?EIO=4&transport=polling&t=PTpozZt&sid=dgN5T61_CJfLknerAAAE HTTP/1.1" 200 -
2025-06-15 21:34:44 | INFO     | werkzeug:97 |  * Detected change in 'e:\\GUO\\Study\\Postgraduate\\Code\\Werewolf\\code0615\\webapp\\app.py', reloading
2025-06-15 21:34:44 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-15 21:34:46 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-15 21:34:46 | INFO     | werkzeug:97 |  * Debugger PIN: 129-734-509
2025-06-15 21:34:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:34:46] "GET /socket.io/?EIO=4&transport=polling&t=PTppBn7 HTTP/1.1" 200 -
2025-06-15 21:34:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:34:46] "POST /socket.io/?EIO=4&transport=polling&t=PTppBnF&sid=JiUlrQuyyJkec5HvAAAA HTTP/1.1" 200 -
2025-06-15 21:34:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:34:46] "GET /socket.io/?EIO=4&transport=polling&t=PTppBnG&sid=JiUlrQuyyJkec5HvAAAA HTTP/1.1" 200 -
2025-06-15 21:34:59 | INFO     | werkzeug:97 |  * Detected change in 'e:\\GUO\\Study\\Postgraduate\\Code\\Werewolf\\code0615\\webapp\\app.py', reloading
2025-06-15 21:34:59 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-15 21:35:01 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-15 21:35:01 | INFO     | werkzeug:97 |  * Debugger PIN: 129-734-509
2025-06-15 21:35:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:01] "GET /socket.io/?EIO=4&transport=polling&t=PTppFRX HTTP/1.1" 200 -
2025-06-15 21:35:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:01] "POST /socket.io/?EIO=4&transport=polling&t=PTppFRd&sid=6bbfFCQxFhe6Pp_8AAAA HTTP/1.1" 200 -
2025-06-15 21:35:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:01] "GET /socket.io/?EIO=4&transport=polling&t=PTppFRd.0&sid=6bbfFCQxFhe6Pp_8AAAA HTTP/1.1" 200 -
2025-06-15 21:35:41 | INFO     | werkzeug:97 |  * Detected change in 'e:\\GUO\\Study\\Postgraduate\\Code\\Werewolf\\code0615\\agents\\strategies\\night\\wolf_kill_strategy.py', reloading
2025-06-15 21:35:41 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-15 21:35:43 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-15 21:35:43 | INFO     | werkzeug:97 |  * Debugger PIN: 129-734-509
2025-06-15 21:35:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:44] "GET /socket.io/?EIO=4&transport=polling&t=PTppPhj HTTP/1.1" 200 -
2025-06-15 21:35:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:44] "POST /socket.io/?EIO=4&transport=polling&t=PTppPkB&sid=oeeAejfDtef_EMnKAAAA HTTP/1.1" 200 -
2025-06-15 21:35:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:35:44] "GET /socket.io/?EIO=4&transport=polling&t=PTppPkB.0&sid=oeeAejfDtef_EMnKAAAA HTTP/1.1" 200 -
2025-06-15 21:36:11 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:11] "GET /socket.io/?EIO=4&transport=websocket&sid=oeeAejfDtef_EMnKAAAA HTTP/1.1" 200 -
2025-06-15 21:36:11 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:11] "GET / HTTP/1.1" 200 -
2025-06-15 21:36:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:13] "GET /socket.io/?EIO=4&transport=polling&t=PTppWth HTTP/1.1" 200 -
2025-06-15 21:36:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:13] "POST /socket.io/?EIO=4&transport=polling&t=PTppWtn&sid=91VM1h1Cz5xfOKomAAAC HTTP/1.1" 200 -
2025-06-15 21:36:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:13] "GET /socket.io/?EIO=4&transport=polling&t=PTppWto&sid=91VM1h1Cz5xfOKomAAAC HTTP/1.1" 200 -
2025-06-15 21:36:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:13] "GET /socket.io/?EIO=4&transport=polling&t=PTppWtu&sid=91VM1h1Cz5xfOKomAAAC HTTP/1.1" 200 -
2025-06-15 21:36:15 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:15] "GET /socket.io/?EIO=4&transport=websocket&sid=91VM1h1Cz5xfOKomAAAC HTTP/1.1" 200 -
2025-06-15 21:36:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:18] "GET /socket.io/?EIO=4&transport=polling&t=PTppY2z HTTP/1.1" 200 -
2025-06-15 21:36:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:18] "POST /socket.io/?EIO=4&transport=polling&t=PTppY33&sid=7en-xFqZ6PWwFIqAAAAE HTTP/1.1" 200 -
2025-06-15 21:36:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:18] "GET /socket.io/?EIO=4&transport=polling&t=PTppY33.0&sid=7en-xFqZ6PWwFIqAAAAE HTTP/1.1" 200 -
2025-06-15 21:36:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:18] "POST /socket.io/?EIO=4&transport=polling&t=PTppY3D&sid=7en-xFqZ6PWwFIqAAAAE HTTP/1.1" 200 -
2025-06-15 21:36:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:18] "GET /socket.io/?EIO=4&transport=polling&t=PTppY3D.0&sid=7en-xFqZ6PWwFIqAAAAE HTTP/1.1" 200 -
2025-06-15 21:36:19 | DEBUG    | __main__:803 | --- 预言家行动已收集 ---
2025-06-15 21:36:19 | DEBUG    | __main__:808 | 预言家5  查验 2
2025-06-15 21:36:20 | DEBUG    | __main__:827 | 执行环境.step, 夜晚行动: {'1': array([0]), '2': array([0]), '0': 6, '3': 6, '4': 6, '5': array([2])}
2025-06-15 21:36:20 | DEBUG    | __main__:829 | 环境.step 完成, 存活: [1, 2, 3, 4, 5]
2025-06-15 21:36:20 | DEBUG    | __main__:836 | 检查最近5个事件
2025-06-15 21:36:20 | DEBUG    | __main__:838 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 5, 'target': 2, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:36:20 | DEBUG    | __main__:838 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 0, 'alive': [1, 2, 3, 4, 5]}
2025-06-15 21:36:21 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:21] "GET /socket.io/?EIO=4&transport=websocket&sid=7en-xFqZ6PWwFIqAAAAE HTTP/1.1" 200 -
2025-06-15 21:36:21 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:21] "GET / HTTP/1.1" 200 -
2025-06-15 21:36:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:23] "GET /socket.io/?EIO=4&transport=polling&t=PTppZLJ HTTP/1.1" 200 -
2025-06-15 21:36:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:23] "POST /socket.io/?EIO=4&transport=polling&t=PTppZLN&sid=HQZpZWOp2zzDfyejAAAG HTTP/1.1" 200 -
2025-06-15 21:36:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:23] "GET /socket.io/?EIO=4&transport=polling&t=PTppZLO&sid=HQZpZWOp2zzDfyejAAAG HTTP/1.1" 200 -
2025-06-15 21:36:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:23] "POST /socket.io/?EIO=4&transport=polling&t=PTppZLV&sid=HQZpZWOp2zzDfyejAAAG HTTP/1.1" 200 -
2025-06-15 21:36:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:36:23] "GET /socket.io/?EIO=4&transport=polling&t=PTppZLV.0&sid=HQZpZWOp2zzDfyejAAAG HTTP/1.1" 200 -
2025-06-15 21:41:08 | DEBUG    | __main__:803 | --- 预言家行动已收集 ---
2025-06-15 21:41:08 | DEBUG    | __main__:808 | 预言家4  查验 0
2025-06-15 21:41:09 | DEBUG    | __main__:827 | 执行环境.step, 夜晚行动: {'3': array([0]), '5': array([0]), '0': 6, '1': 6, '2': 6, '4': array([0])}
2025-06-15 21:41:09 | DEBUG    | __main__:829 | 环境.step 完成, 存活: [1, 2, 3, 4, 5]
2025-06-15 21:41:09 | DEBUG    | __main__:836 | 检查最近5个事件
2025-06-15 21:41:09 | DEBUG    | __main__:838 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 4, 'target': 0, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-15 21:41:09 | DEBUG    | __main__:838 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 0, 'alive': [1, 2, 3, 4, 5]}
2025-06-15 21:41:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:17] "GET /socket.io/?EIO=4&transport=websocket&sid=HQZpZWOp2zzDfyejAAAG HTTP/1.1" 200 -
2025-06-15 21:41:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:19] "GET /socket.io/?EIO=4&transport=polling&t=PTpqhc0 HTTP/1.1" 200 -
2025-06-15 21:41:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:19] "POST /socket.io/?EIO=4&transport=polling&t=PTpqhc5&sid=d2PlTMeg3dXNFJ_pAAAI HTTP/1.1" 200 -
2025-06-15 21:41:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:19] "GET /socket.io/?EIO=4&transport=polling&t=PTpqhc5.0&sid=d2PlTMeg3dXNFJ_pAAAI HTTP/1.1" 200 -
2025-06-15 21:41:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:19] "POST /socket.io/?EIO=4&transport=polling&t=PTpqhcD&sid=d2PlTMeg3dXNFJ_pAAAI HTTP/1.1" 200 -
2025-06-15 21:41:19 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:19] "GET /socket.io/?EIO=4&transport=polling&t=PTpqhcD.0&sid=d2PlTMeg3dXNFJ_pAAAI HTTP/1.1" 200 -
2025-06-15 21:41:20 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:20] "GET /socket.io/?EIO=4&transport=websocket&sid=d2PlTMeg3dXNFJ_pAAAI HTTP/1.1" 200 -
2025-06-15 21:41:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpqiLv HTTP/1.1" 200 -
2025-06-15 21:41:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:22] "POST /socket.io/?EIO=4&transport=polling&t=PTpqiL-&sid=rIq6-vOKq0OEwlm0AAAK HTTP/1.1" 200 -
2025-06-15 21:41:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpqiL_&sid=rIq6-vOKq0OEwlm0AAAK HTTP/1.1" 200 -
2025-06-15 21:41:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:22] "POST /socket.io/?EIO=4&transport=polling&t=PTpqiM6&sid=rIq6-vOKq0OEwlm0AAAK HTTP/1.1" 200 -
2025-06-15 21:41:22 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:22] "GET /socket.io/?EIO=4&transport=polling&t=PTpqiM6.0&sid=rIq6-vOKq0OEwlm0AAAK HTTP/1.1" 200 -
2025-06-15 21:41:23 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:23] "GET /socket.io/?EIO=4&transport=websocket&sid=rIq6-vOKq0OEwlm0AAAK HTTP/1.1" 200 -
2025-06-15 21:41:29 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:29] "GET /socket.io/?EIO=4&transport=polling&t=PTpqjyd HTTP/1.1" 200 -
2025-06-15 21:41:29 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:29] "POST /socket.io/?EIO=4&transport=polling&t=PTpqjyj&sid=TyitPDPHpWSl5zDzAAAM HTTP/1.1" 200 -
2025-06-15 21:41:29 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:29] "GET /socket.io/?EIO=4&transport=polling&t=PTpqjyj.0&sid=TyitPDPHpWSl5zDzAAAM HTTP/1.1" 200 -
2025-06-15 21:41:33 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:33] "GET /socket.io/?EIO=4&transport=websocket&sid=TyitPDPHpWSl5zDzAAAM HTTP/1.1" 200 -
2025-06-15 21:41:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:38] "GET /socket.io/?EIO=4&transport=polling&t=PTpqmFQ HTTP/1.1" 200 -
2025-06-15 21:41:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:38] "POST /socket.io/?EIO=4&transport=polling&t=PTpqmFh&sid=DR5I9PzmtV8CyWa-AAAO HTTP/1.1" 200 -
2025-06-15 21:41:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:38] "GET /socket.io/?EIO=4&transport=polling&t=PTpqmFh.0&sid=DR5I9PzmtV8CyWa-AAAO HTTP/1.1" 200 -
2025-06-15 21:41:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:38] "POST /socket.io/?EIO=4&transport=polling&t=PTpqmFq&sid=DR5I9PzmtV8CyWa-AAAO HTTP/1.1" 200 -
2025-06-15 21:41:38 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:38] "GET /socket.io/?EIO=4&transport=polling&t=PTpqmFq.0&sid=DR5I9PzmtV8CyWa-AAAO HTTP/1.1" 200 -
2025-06-15 21:41:39 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:39] "GET /socket.io/?EIO=4&transport=websocket&sid=DR5I9PzmtV8CyWa-AAAO HTTP/1.1" 200 -
2025-06-15 21:41:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:41] "GET /socket.io/?EIO=4&transport=polling&t=PTpqn1C HTTP/1.1" 200 -
2025-06-15 21:41:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:41] "POST /socket.io/?EIO=4&transport=polling&t=PTpqn1H&sid=eX6OvkSq1TNM59cLAAAQ HTTP/1.1" 200 -
2025-06-15 21:41:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:41] "GET /socket.io/?EIO=4&transport=polling&t=PTpqn1H.0&sid=eX6OvkSq1TNM59cLAAAQ HTTP/1.1" 200 -
2025-06-15 21:41:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:41] "POST /socket.io/?EIO=4&transport=polling&t=PTpqn1O&sid=eX6OvkSq1TNM59cLAAAQ HTTP/1.1" 200 -
2025-06-15 21:41:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:41] "GET /socket.io/?EIO=4&transport=polling&t=PTpqn1P&sid=eX6OvkSq1TNM59cLAAAQ HTTP/1.1" 200 -
2025-06-15 21:41:42 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:42] "GET /socket.io/?EIO=4&transport=websocket&sid=eX6OvkSq1TNM59cLAAAQ HTTP/1.1" 200 -
2025-06-15 21:41:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:44] "GET /socket.io/?EIO=4&transport=polling&t=PTpqniC HTTP/1.1" 200 -
2025-06-15 21:41:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:44] "POST /socket.io/?EIO=4&transport=polling&t=PTpqniH&sid=_z1-5LyWPutgfqi_AAAS HTTP/1.1" 200 -
2025-06-15 21:41:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:44] "GET /socket.io/?EIO=4&transport=polling&t=PTpqniH.0&sid=_z1-5LyWPutgfqi_AAAS HTTP/1.1" 200 -
2025-06-15 21:41:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:44] "POST /socket.io/?EIO=4&transport=polling&t=PTpqniP&sid=_z1-5LyWPutgfqi_AAAS HTTP/1.1" 200 -
2025-06-15 21:41:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:44] "GET /socket.io/?EIO=4&transport=polling&t=PTpqniP.0&sid=_z1-5LyWPutgfqi_AAAS HTTP/1.1" 200 -
2025-06-15 21:41:46 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:41:46] "GET /socket.io/?EIO=4&transport=websocket&sid=_z1-5LyWPutgfqi_AAAS HTTP/1.1" 200 -
2025-06-15 21:42:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpqu_D HTTP/1.1" 200 -
2025-06-15 21:42:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:14] "POST /socket.io/?EIO=4&transport=polling&t=PTpqu_J&sid=i8RRfrI7zQv8jIUsAAAU HTTP/1.1" 200 -
2025-06-15 21:42:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpqu_K&sid=i8RRfrI7zQv8jIUsAAAU HTTP/1.1" 200 -
2025-06-15 21:42:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:14] "POST /socket.io/?EIO=4&transport=polling&t=PTpqu_S&sid=i8RRfrI7zQv8jIUsAAAU HTTP/1.1" 200 -
2025-06-15 21:42:14 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:14] "GET /socket.io/?EIO=4&transport=polling&t=PTpqu_S.0&sid=i8RRfrI7zQv8jIUsAAAU HTTP/1.1" 200 -
2025-06-15 21:42:15 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:15] "GET /socket.io/?EIO=4&transport=websocket&sid=i8RRfrI7zQv8jIUsAAAU HTTP/1.1" 200 -
2025-06-15 21:42:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:17] "GET /socket.io/?EIO=4&transport=polling&t=PTpqvh8 HTTP/1.1" 200 -
2025-06-15 21:42:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:17] "POST /socket.io/?EIO=4&transport=polling&t=PTpqvhD&sid=mXtwJL-txMEgn1_6AAAW HTTP/1.1" 200 -
2025-06-15 21:42:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:17] "GET /socket.io/?EIO=4&transport=polling&t=PTpqvhD.0&sid=mXtwJL-txMEgn1_6AAAW HTTP/1.1" 200 -
2025-06-15 21:42:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:17] "POST /socket.io/?EIO=4&transport=polling&t=PTpqvhL&sid=mXtwJL-txMEgn1_6AAAW HTTP/1.1" 200 -
2025-06-15 21:42:17 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:17] "GET /socket.io/?EIO=4&transport=polling&t=PTpqvhL.0&sid=mXtwJL-txMEgn1_6AAAW HTTP/1.1" 200 -
2025-06-15 21:42:18 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:18] "GET /socket.io/?EIO=4&transport=websocket&sid=mXtwJL-txMEgn1_6AAAW HTTP/1.1" 200 -
2025-06-15 21:42:28 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:28] "GET /socket.io/?EIO=4&transport=polling&t=PTpqybm HTTP/1.1" 200 -
2025-06-15 21:42:28 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:28] "POST /socket.io/?EIO=4&transport=polling&t=PTpqybr&sid=AUX9PFPCCgHX7hFGAAAY HTTP/1.1" 200 -
2025-06-15 21:42:28 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:28] "GET /socket.io/?EIO=4&transport=polling&t=PTpqybs&sid=AUX9PFPCCgHX7hFGAAAY HTTP/1.1" 200 -
2025-06-15 21:42:28 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:28] "POST /socket.io/?EIO=4&transport=polling&t=PTpqyb_&sid=AUX9PFPCCgHX7hFGAAAY HTTP/1.1" 200 -
2025-06-15 21:42:29 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:29] "GET /socket.io/?EIO=4&transport=polling&t=PTpqyb_.0&sid=AUX9PFPCCgHX7hFGAAAY HTTP/1.1" 200 -
2025-06-15 21:42:30 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:30] "GET /socket.io/?EIO=4&transport=websocket&sid=AUX9PFPCCgHX7hFGAAAY HTTP/1.1" 200 -
2025-06-15 21:42:32 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:32] "GET /socket.io/?EIO=4&transport=polling&t=PTpqzTA HTTP/1.1" 200 -
2025-06-15 21:42:32 | INFO     | werkzeug:97 | 127.0.0.1 - - [15/Jun/2025 21:42:32] "POST /socket.io/?EIO=4&transport=polling&t=PTpqzTF&sid=mQetrw62mClourECAAAa HTTP/1.1" 200 -
